response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4754
0.0061,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.4795
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4793
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4818
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4819
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4856
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4857
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4882
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4882
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4920
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4920
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4947
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.4947
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.4989
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.4989
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5018
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5029
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5079
0.0073,0.0000,0.0000,0.0001,0.0072,0.0000,200,0.5077
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5094
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.5093
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5145
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5151
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.5157
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5191
