response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.4679
0.0079,0.0000,0.0000,0.0000,0.0077,0.0002,200,0.4678
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.4680
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.4699
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.4757
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.4757
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4775
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,0.4759
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4839
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.4839
0.0120,0.0000,0.0000,0.0000,0.0105,0.0015,200,0.4849
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.4905
0.0078,0.0000,0.0000,0.0000,0.0072,0.0005,200,0.4920
0.0080,0.0000,0.0000,0.0000,0.0076,0.0004,200,0.4919
0.0088,0.0000,0.0000,0.0000,0.0074,0.0013,200,0.4968
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4982
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4998
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.4999
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.5059
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5078
0.0097,0.0000,0.0000,0.0000,0.0094,0.0003,200,0.5056
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.5081
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5150
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5149
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,0.5155
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5193
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5228
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5230
0.0080,0.0000,0.0000,0.0000,0.0075,0.0005,200,0.5263
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.5264
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5307
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5308
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.5344
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.5343
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5382
0.0090,0.0000,0.0000,0.0000,0.0086,0.0003,200,0.5383
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.5439
