response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1169
0.0135,0.0000,0.0000,0.0000,0.0077,0.0057,200,0.1169
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.1240
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1240
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.1241
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1304
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1315
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1316
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1354
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1376
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1386
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1391
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1422
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1440
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1456
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1451
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1492
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1513
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1520
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1519
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.1559
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1585
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1585
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1585
0.0080,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.1642
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1654
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1659
