t,container,cpu_pct,mem_mb
1785958651.72,01KZ9PT99BNG8G00GZJ000000C,22.63664020173104,13.265625
1785958651.72,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958651.72,01KZ9PT99BNG8G00GZJ000000A,27.993063109080456,13.25
1785958651.72,01KZ9PT99BNG8G00GZJ0000009,28.311337306162304,13.26171875
1785958651.72,fnserver,16.788304748357046,30.41015625
1785958651.99,01KZ9PTCZ9NG8G00GZJ00000E5,24.01113202833568,12.96875
1785958651.99,01KZ9PTBZ2NG8G00GZJ0000034,26.366201791943656,12.98046875
1785958651.99,01KZ9PT99BNG8G00GZJ000000C,0.054015361550590064,12.765625
1785958651.99,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958651.99,01KZ9PT99BNG8G00GZJ000000A,17.716293549143625,13.25
1785958651.99,01KZ9PT99BNG8G00GZJ0000009,31.593026191372775,13.0078125
1785958651.99,fnserver,17.295346248783442,30.5
1785958652.25,01KZ9PTCZ9NG8G00GZJ00000E5,16.93971018856082,13.203125
1785958652.25,01KZ9PTBZ2NG8G00GZJ0000034,24.288086305036288,13.23046875
1785958652.25,01KZ9PT99BNG8G00GZJ000000C,5.740564406706949,12.765625
1785958652.25,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958652.25,01KZ9PT99BNG8G00GZJ000000A,31.54768274305854,13.25
1785958652.25,01KZ9PT99BNG8G00GZJ0000009,18.05238941850188,13.02734375
1785958652.25,fnserver,17.10670984802838,30.4765625
1785958652.51,01KZ9PTCZ9NG8G00GZJ00000E5,0.9201337002910098,12.9609375
1785958652.51,01KZ9PTBZ2NG8G00GZJ0000034,36.41245345642641,12.97265625
1785958652.51,01KZ9PT99BNG8G00GZJ000000C,27.96015091201602,13.265625
1785958652.51,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958652.51,01KZ9PT99BNG8G00GZJ000000A,28.032392814104963,13.25
1785958652.51,01KZ9PT99BNG8G00GZJ0000009,29.966447947224044,13.26953125
1785958652.51,fnserver,18.280749953526108,30.48046875
1785958652.9,01KZ9PTCZ9NG8G00GZJ00000E5,0.004108269141297207,12.7109375
