response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1102
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.1134
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1174
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1177
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.1217
0.0130,0.0000,0.0000,0.0001,0.0128,0.0000,200,0.1176
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1242
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1242
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1306
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.1296
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1307
0.0073,0.0000,0.0000,0.0001,0.0071,0.0000,200,0.1309
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.1381
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.1381
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.1382
0.0123,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.1382
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1460
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1461
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1460
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.1506
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1534
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1533
0.0075,0.0000,0.0000,0.0003,0.0071,0.0001,200,0.1531
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1581
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1606
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1601
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1602
0.0069,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1671
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1672
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1671
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.1648
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1742
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1741
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1742
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,0.1741
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1810
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1814
0.0069,0.0000,0.0000,0.0001,0.0067,0.0000,200,0.1815
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1878
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1882
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.1881
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.1884
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1949
0.0077,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.1947
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1972
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1972
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2019
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.2046
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.2088
0.0165,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.2046
0.0188,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.2023
