response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0209,0.0000,0.0000,0.0000,0.0209,0.0000,200,0.2347
0.0162,0.0000,0.0000,0.0000,0.0162,0.0000,200,0.2395
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,0.2393
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.2432
0.0163,0.0000,0.0000,0.0000,0.0163,0.0000,200,0.2394
0.0127,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.2430
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,0.2395
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,0.2429
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.2431
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.2432
0.0172,0.0000,0.0000,0.0000,0.0172,0.0000,200,0.2394
0.0173,0.0000,0.0000,0.0000,0.0173,0.0000,200,0.2394
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.2393
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.2432
0.0244,0.0000,0.0000,0.0001,0.0232,0.0000,200,0.2326
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,0.2433
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.2556
0.0126,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.2552
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.2555
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.2558
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.2597
0.0121,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.2570
0.0133,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.2558
0.0137,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.2556
0.0137,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.2557
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.2564
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.2557
0.0186,0.0000,0.0000,0.0000,0.0183,0.0002,200,0.2559
0.0248,0.0000,0.0000,0.0000,0.0247,0.0001,200,0.2569
0.0260,0.0000,0.0000,0.0000,0.0259,0.0000,200,0.2557
0.0262,0.0000,0.0000,0.0000,0.0262,0.0000,200,0.2556
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,0.2567
0.0248,0.0000,0.0000,0.0000,0.0248,0.0000,200,0.2570
0.0255,0.0000,0.0000,0.0000,0.0255,0.0000,200,0.2563
0.0262,0.0000,0.0000,0.0000,0.0261,0.0000,200,0.2557
0.0253,0.0000,0.0000,0.0000,0.0253,0.0000,200,0.2566
0.0159,0.0000,0.0000,0.0000,0.0157,0.0001,200,0.2660
0.0133,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.2694
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.2682
0.0186,0.0000,0.0000,0.0000,0.0186,0.0000,200,0.2689
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.2692
0.0182,0.0000,0.0000,0.0000,0.0182,0.0000,200,0.2695
0.0200,0.0000,0.0000,0.0000,0.0200,0.0000,200,0.2678
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.2691
0.0183,0.0000,0.0000,0.0000,0.0182,0.0000,200,0.2697
0.0188,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.2693
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.2688
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.2819
0.0171,0.0000,0.0000,0.0001,0.0170,0.0000,200,0.2745
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.2818
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,0.2816
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.2819
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,0.2817
0.0141,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.2828
0.0151,0.0000,0.0000,0.0000,0.0151,0.0000,200,0.2818
0.0151,0.0000,0.0000,0.0000,0.0151,0.0000,200,0.2818
0.0152,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.2818
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.2818
0.0115,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.2877
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.2915
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.2916
0.0142,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.2881
0.0223,0.0000,0.0000,0.0000,0.0222,0.0001,200,0.2879
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.2854
0.0224,0.0000,0.0000,0.0000,0.0223,0.0000,200,0.2880
0.0222,0.0000,0.0000,0.0000,0.0222,0.0000,200,0.2882
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,0.2963
0.0178,0.0000,0.0000,0.0000,0.0177,0.0001,200,0.2970
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.2969
0.0181,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.2969
0.0183,0.0000,0.0000,0.0000,0.0183,0.0000,200,0.2968
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.2992
0.0182,0.0000,0.0000,0.0000,0.0182,0.0000,200,0.2970
0.0274,0.0000,0.0000,0.0000,0.0274,0.0000,200,0.2878
0.0236,0.0000,0.0000,0.0000,0.0235,0.0000,200,0.2917
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.2973
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.3104
0.0191,0.0000,0.0000,0.0000,0.0191,0.0000,200,0.3005
0.0228,0.0000,0.0000,0.0000,0.0228,0.0000,200,0.2969
0.0322,0.0000,0.0000,0.0000,0.0321,0.0000,200,0.2876
0.0320,0.0000,0.0000,0.0000,0.0318,0.0002,200,0.2878
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.3103
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.3104
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.3152
0.0150,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.3102
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.3153
0.0234,0.0000,0.0000,0.0000,0.0233,0.0000,200,0.3022
0.0111,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.3148
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.3154
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.3151
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.3151
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.3152
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.3152
0.0187,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.3126
0.0292,0.0000,0.0000,0.0000,0.0292,0.0000,200,0.3023
0.0166,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.3150
0.0121,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.3198
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,0.3246
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.3259
0.0196,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.3198
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.3252
0.0199,0.0000,0.0000,0.0000,0.0198,0.0000,200,0.3196
0.0200,0.0000,0.0000,0.0000,0.0200,0.0000,200,0.3195
0.0199,0.0000,0.0000,0.0000,0.0198,0.0000,200,0.3197
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.3256
0.0144,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.3253
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.3212
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.3283
0.0175,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.3254
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.3316
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.3309
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.3311
0.0133,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.3319
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,0.3312
