t,container,cpu_pct,mem_mb
1785877281.28,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.028895737380621938,3.63671875
1785877281.28,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.08101126372779513,14.36328125
1785877281.28,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.882602358840327,8.11328125
1785877281.28,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.1033280609012476,12.796875
1785877281.28,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,34.00390625
1785877282.06,hello.1.fnxydoo7dcgxwae2u6anavyi0,68.00921196488059,36.76953125
1785877282.06,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877282.06,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877282.06,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0622849538975345,14.36328125
1785877282.06,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.819605157689648,8.109375
1785877282.06,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.05158819007600729,12.796875
1785877282.06,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,34.00390625
1785877282.8,hello.1.fnxydoo7dcgxwae2u6anavyi0,59.82354489695424,36.46875
1785877282.8,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.2004897180330307,8.1171875
1785877282.8,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877282.8,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.07281411895195715,14.36328125
1785877282.8,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.252085534880148,8.10546875
1785877282.8,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.06110587624136146,12.796875
1785877282.8,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,34.00390625
1785877283.7,hello.1.fnxydoo7dcgxwae2u6anavyi0,59.249867297915394,36.97265625
1785877283.7,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877283.7,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877283.7,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.025698872242713406,14.36328125
1785877283.7,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.384179869157505,8.10546875
1785877283.7,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.05016866798698674,12.796875
1785877283.7,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.08737616562523551,34.00390625
