response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.8850
0.0830,0.0000,0.0000,0.0000,0.0830,0.0000,200,0.8259
0.0432,0.0000,0.0000,0.0000,0.0432,0.0000,200,0.8667
0.0888,0.0000,0.0000,0.0000,0.0887,0.0000,200,0.8243
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,0.8671
0.0718,0.0000,0.0000,0.0000,0.0717,0.0000,200,0.8497
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,0.8591
0.0371,0.0000,0.0000,0.0016,0.0353,0.0002,200,0.8917
0.0900,0.0000,0.0000,0.0000,0.0899,0.0000,200,0.8415
0.0507,0.0000,0.0000,0.0000,0.0506,0.0000,200,0.8852
0.0385,0.0000,0.0000,0.0000,0.0382,0.0001,200,0.8996
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.9215
0.0187,0.0000,0.0000,0.0000,0.0186,0.0001,200,0.9218
0.0789,0.0000,0.0000,0.0000,0.0789,0.0000,200,0.8628
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,0.9026
0.0485,0.0000,0.0000,0.0000,0.0485,0.0000,200,0.8992
0.0650,0.0000,0.0000,0.0000,0.0650,0.0000,200,0.8939
0.0340,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.9288
0.0286,0.0000,0.0000,0.0000,0.0262,0.0022,200,0.9359
0.0363,0.0000,0.0000,0.0000,0.0363,0.0000,200,0.9405
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,0.9381
0.0745,0.0000,0.0000,0.0000,0.0744,0.0001,200,0.9090
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,0.9387
0.0765,0.0000,0.0000,0.0000,0.0759,0.0000,200,0.9099
0.0743,0.0000,0.0000,0.0000,0.0724,0.0011,200,0.9131
0.0423,0.0000,0.0000,0.0000,0.0423,0.0000,200,0.9590
