response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3241
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3241
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3241
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3286
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3303
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3303
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3303
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3350
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3364
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3374
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3365
0.0069,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3423
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3433
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3441
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3439
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3492
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3498
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3503
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3503
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3560
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3566
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3569
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3558
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3632
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3632
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3627
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3630
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3694
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3694
