response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0130,0.0000,0.0000,0.0001,0.0129,0.0000,200,0.2813
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2869
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2871
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2872
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.2886
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2944
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2942
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2944
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.2944
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.2944
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.2944
0.0100,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.2943
0.0075,0.0000,0.0000,0.0001,0.0072,0.0002,200,0.3017
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3023
0.0081,0.0000,0.0000,0.0000,0.0079,0.0002,200,0.3014
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3022
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3021
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.3031
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.3036
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.3043
0.0067,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3092
0.0066,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3094
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3095
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3095
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3097
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3152
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3151
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.3158
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3162
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.3159
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3163
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.3160
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.3163
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3279
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.3239
0.0109,0.0000,0.0000,0.0000,0.0107,0.0002,200,0.3239
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.3230
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.3238
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.3226
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.3240
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.3248
0.0071,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3348
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3353
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3347
0.0075,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3353
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3354
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3361
0.0100,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.3348
0.0101,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.3353
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3436
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3428
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3420
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.3419
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3423
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3448
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3439
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.3455
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3503
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3502
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3502
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3514
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3518
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.3502
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3503
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3549
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3576
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3576
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3586
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.3584
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3576
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.3596
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3647
0.0076,0.0000,0.0000,0.0001,0.0074,0.0000,200,0.3642
0.0104,0.0000,0.0000,0.0000,0.0099,0.0004,200,0.3615
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3640
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.3586
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.3668
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.3656
0.0094,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.3668
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.3717
0.0093,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.3719
0.0095,0.0000,0.0000,0.0000,0.0093,0.0002,200,0.3718
0.0099,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.3720
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.3719
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3759
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3762
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.3761
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3820
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3812
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3813
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3822
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3812
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.3841
0.0105,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.3820
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.3845
0.0083,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.3885
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.3885
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.3885
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.3885
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3924
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.3895
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3970
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.3925
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3970
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3969
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.3925
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.3968
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3994
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.3993
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4040
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4058
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.4056
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.4044
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4062
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.4044
