response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,200,0.2433
0.0222,0.0000,0.0000,0.0000,0.0222,0.0000,200,0.2654
0.0170,0.0000,0.0000,0.0000,0.0169,0.0001,200,0.2748
0.0467,0.0000,0.0000,0.0000,0.0466,0.0000,200,0.2456
0.0157,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.2766
0.0245,0.0000,0.0000,0.0000,0.0245,0.0000,200,0.2679
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.2852
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,0.2864
0.0316,0.0000,0.0000,0.0000,0.0315,0.0001,200,0.2655
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.2874
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,0.2869
0.0705,0.0000,0.0000,0.0000,0.0704,0.0001,200,0.2327
0.0986,0.0000,0.0000,0.0000,0.0986,0.0000,200,0.2046
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.3032
0.0510,0.0000,0.0000,0.0000,0.0509,0.0000,200,0.2652
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,0.3000
0.0187,0.0000,0.0000,0.0000,0.0186,0.0000,200,0.2976
0.0132,0.0000,0.0000,0.0001,0.0130,0.0000,200,0.3032
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.2971
0.0315,0.0000,0.0000,0.0000,0.0314,0.0001,200,0.2850
0.0301,0.0000,0.0000,0.0000,0.0300,0.0000,200,0.2865
0.0234,0.0000,0.0000,0.0000,0.0234,0.0000,200,0.2932
0.0744,0.0000,0.0000,0.0000,0.0743,0.0001,200,0.2434
0.0267,0.0000,0.0000,0.0002,0.0264,0.0000,200,0.2923
0.0227,0.0000,0.0000,0.0000,0.0227,0.0000,200,0.2965
0.0343,0.0000,0.0000,0.0000,0.0340,0.0002,200,0.2851
0.0393,0.0000,0.0000,0.0000,0.0392,0.0001,200,0.2853
0.0788,0.0000,0.0000,0.0000,0.0785,0.0002,200,0.2475
0.0340,0.0000,0.0000,0.0000,0.0336,0.0005,200,0.2924
0.0176,0.0000,0.0000,0.0000,0.0175,0.0001,200,0.3163
0.0175,0.0000,0.0000,0.0000,0.0174,0.0000,200,0.3165
0.0176,0.0000,0.0000,0.0002,0.0173,0.0000,200,0.3165
0.0179,0.0000,0.0000,0.0000,0.0179,0.0000,200,0.3164
0.0184,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.3161
0.0493,0.0000,0.0000,0.0000,0.0493,0.0000,200,0.2853
0.0429,0.0000,0.0000,0.0000,0.0429,0.0000,200,0.2918
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,0.2923
0.0205,0.0000,0.0000,0.0000,0.0205,0.0000,200,0.3162
0.0496,0.0000,0.0000,0.0000,0.0496,0.0000,200,0.2876
0.0239,0.0000,0.0000,0.0000,0.0238,0.0001,200,0.3165
0.0246,0.0000,0.0000,0.0000,0.0246,0.0000,200,0.3160
0.0234,0.0000,0.0000,0.0000,0.0233,0.0001,200,0.3194
0.0252,0.0000,0.0000,0.0000,0.0251,0.0000,200,0.3178
