t,container,cpu_pct,mem_mb
1785792081.97,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.55078125
1785792081.97,01KZ4R0FPSNG8G00GZJ000000A,0.0,24.078125
1785792081.97,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.5546875
1785792081.97,01KZ4R0D39NG8G00GZJ0000005,0.0,12.84765625
1785792081.97,fnserver,5.094338707104273,66.3046875
1785792081.99,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.6328125
1785792081.99,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.51953125
1785792081.99,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.5390625
1785792081.99,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.6015625
1785792081.99,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.56640625
1785792081.99,01KZ4R0FQ1NG8G00GZJ000000P,0.0,12.88671875
1785792081.99,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.5546875
1785792081.99,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.5390625
1785792081.99,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.55078125
1785792081.99,01KZ4R0FPSNG8G00GZJ000000A,0.0,24.078125
1785792081.99,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.5546875
1785792081.99,01KZ4R0D39NG8G00GZJ0000005,0.0,12.84765625
1785792081.99,fnserver,5.383666916781047,66.3046875
1785792082.0,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.6328125
1785792082.0,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.51953125
1785792082.0,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.5390625
1785792082.0,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.6015625
1785792082.0,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.56640625
1785792082.0,01KZ4R0FQ1NG8G00GZJ000000P,0.0,12.88671875
1785792082.0,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.5546875
1785792082.0,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.5390625
1785792082.0,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.55078125
1785792082.0,01KZ4R0FPSNG8G00GZJ000000A,0.0,24.078125
1785792082.0,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.5546875
1785792082.0,01KZ4R0D39NG8G00GZJ0000005,0.0,12.84765625
1785792082.0,fnserver,3.2320627188200035,66.3046875
1785792082.02,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.6328125
1785792082.02,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.51953125
1785792082.02,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.5390625
1785792082.02,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.6015625
1785792082.02,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.56640625
1785792082.02,01KZ4R0FQ1NG8G00GZJ000000P,0.0,12.88671875
1785792082.02,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.5546875
1785792082.02,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.5390625
1785792082.02,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.55078125
1785792082.02,01KZ4R0FPSNG8G00GZJ000000A,0.0,24.078125
1785792082.02,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.5546875
1785792082.02,01KZ4R0D39NG8G00GZJ0000005,0.0,12.84765625
1785792082.02,fnserver,0.0,66.3046875
1785792082.03,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.6328125
1785792082.03,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.51953125
1785792082.03,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.5390625
1785792082.03,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.6015625
1785792082.03,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.56640625
1785792082.03,01KZ4R0FQ1NG8G00GZJ000000P,0.0,12.88671875
1785792082.03,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.5546875
1785792082.03,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.5390625
1785792082.03,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.55078125
1785792082.03,01KZ4R0FPSNG8G00GZJ000000A,0.0,24.078125
1785792082.03,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.5546875
1785792082.03,01KZ4R0D39NG8G00GZJ0000005,0.0,12.84765625
1785792082.03,fnserver,0.0,66.3046875
1785792082.04,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.6328125
1785792082.04,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.51953125
1785792082.04,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.5390625
1785792082.04,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.6015625
1785792082.04,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.56640625
1785792082.04,01KZ4R0FQ1NG8G00GZJ000000P,0.0,12.88671875
1785792082.04,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.5546875
1785792082.04,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.5390625
1785792082.04,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.55078125
1785792082.04,01KZ4R0FPSNG8G00GZJ000000A,0.0,24.078125
1785792082.04,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.5546875
1785792082.04,01KZ4R0D39NG8G00GZJ0000005,0.0,12.84765625
1785792082.04,fnserver,0.0,66.3046875
1785792082.05,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.6328125
1785792082.05,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.51953125
1785792082.05,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.5390625
1785792082.05,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.6015625
1785792082.05,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.56640625
1785792082.05,01KZ4R0FQ1NG8G00GZJ000000P,0.0,12.88671875
1785792082.05,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.5546875
1785792082.05,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.5390625
1785792082.05,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.55078125
1785792082.05,01KZ4R0FPSNG8G00GZJ000000A,0.0,24.078125
1785792082.05,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.5546875
1785792082.05,01KZ4R0D39NG8G00GZJ0000005,0.0,12.84765625
1785792082.05,fnserver,0.0,66.3046875
1785792082.07,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.6328125
1785792082.07,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.51953125
1785792082.07,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.5390625
1785792082.07,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.6015625
1785792082.07,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.56640625
1785792082.07,01KZ4R0FQ1NG8G00GZJ000000P,0.0,12.88671875
1785792082.07,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.5546875
1785792082.07,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.5390625
1785792082.07,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.55078125
1785792082.07,01KZ4R0FPSNG8G00GZJ000000A,0.0,24.078125
1785792082.07,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.5546875
1785792082.07,01KZ4R0D39NG8G00GZJ0000005,0.0,12.84765625
1785792082.07,fnserver,0.0,66.3046875
1785792082.08,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.6328125
1785792082.08,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.51953125
1785792082.08,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.5390625
1785792082.08,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.6015625
1785792082.08,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.56640625
1785792082.08,01KZ4R0FQ1NG8G00GZJ000000P,0.0,12.88671875
1785792082.08,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.5546875
1785792082.08,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.5390625
1785792082.08,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.55078125
1785792082.08,01KZ4R0FPSNG8G00GZJ000000A,0.0,24.078125
1785792082.08,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.5546875
1785792082.08,01KZ4R0D39NG8G00GZJ0000005,0.0,12.84765625
1785792082.08,fnserver,0.0,66.3046875
1785792082.1,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.6328125
1785792082.1,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.51953125
1785792082.1,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.5390625
1785792082.1,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.6015625
1785792082.1,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.56640625
1785792082.1,01KZ4R0FQ1NG8G00GZJ000000P,0.0,12.88671875
1785792082.1,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.5546875
1785792082.1,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.5390625
1785792082.1,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.55078125
1785792082.1,01KZ4R0FPSNG8G00GZJ000000A,0.0,24.078125
1785792082.1,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.5546875
1785792082.1,01KZ4R0D39NG8G00GZJ0000005,0.0,12.84765625
1785792082.1,fnserver,0.5162356069866805,66.3046875
1785792082.12,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.6328125
1785792082.12,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.51953125
1785792082.12,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.5390625
1785792082.12,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.6015625
1785792082.12,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.56640625
1785792082.12,01KZ4R0FQ1NG8G00GZJ000000P,0.0,12.88671875
1785792082.12,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.5546875
1785792082.12,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.5390625
