response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2120
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2121
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2185
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2185
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2190
0.0066,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2190
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2253
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2253
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2255
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2256
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2319
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2325
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2319
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2330
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2390
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2391
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2390
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2393
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2458
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2457
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2458
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.2467
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.2525
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2525
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,200,0.2533
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.2550
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2600
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2600
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2615
0.0087,0.0000,0.0000,0.0000,0.0085,0.0002,200,0.2644
0.0074,0.0000,0.0000,0.0001,0.0072,0.0001,200,0.2667
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2666
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2686
0.0081,0.0000,0.0000,0.0005,0.0075,0.0001,200,0.2731
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2741
