response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1061,0.0000,0.0000,0.0000,0.1061,0.0000,200,1.0241
0.0573,0.0000,0.0000,0.0000,0.0573,0.0000,200,1.0729
0.0693,0.0000,0.0000,0.0000,0.0691,0.0002,200,1.0622
0.0545,0.0000,0.0000,0.0000,0.0543,0.0001,200,1.0826
0.0234,0.0000,0.0000,0.0000,0.0233,0.0000,200,1.1174
0.0723,0.0000,0.0000,0.0000,0.0720,0.0002,200,1.0692
0.0848,0.0000,0.0000,0.0000,0.0848,0.0000,200,1.0603
0.0128,0.0000,0.0000,0.0000,0.0128,0.0000,200,1.1371
0.0866,0.0000,0.0000,0.0000,0.0866,0.0000,200,1.0660
0.0414,0.0000,0.0000,0.0000,0.0413,0.0000,200,1.1114
0.0769,0.0000,0.0000,0.0000,0.0767,0.0002,200,1.0878
0.0357,0.0000,0.0000,0.0000,0.0357,0.0000,200,1.1298
0.0845,0.0000,0.0000,0.0000,0.0844,0.0000,200,1.0900
0.0430,0.0000,0.0000,0.0000,0.0429,0.0000,200,1.1315
0.0310,0.0000,0.0000,0.0000,0.0305,0.0005,200,1.1452
0.0338,0.0000,0.0000,0.0000,0.0338,0.0000,200,1.1499
0.0329,0.0000,0.0000,0.0000,0.0328,0.0000,200,1.1528
0.0141,0.0000,0.0000,0.0000,0.0141,0.0000,200,1.1745
0.0812,0.0000,0.0000,0.0000,0.0811,0.0000,200,1.1108
0.1066,0.0000,0.0000,0.0000,0.1066,0.0000,200,1.0914
0.0682,0.0000,0.0000,0.0000,0.0680,0.0000,200,1.1299
0.1004,0.0000,0.0000,0.0000,0.1004,0.0000,200,1.0978
0.0347,0.0000,0.0000,0.0000,0.0346,0.0000,200,1.1647
0.0280,0.0000,0.0000,0.0000,0.0279,0.0000,200,1.1762
0.0917,0.0000,0.0000,0.0000,0.0916,0.0000,200,1.1137
0.0225,0.0000,0.0000,0.0000,0.0225,0.0000,200,1.1856
0.0236,0.0000,0.0000,0.0000,0.0236,0.0000,200,1.1886
0.0870,0.0000,0.0000,0.0000,0.0868,0.0002,200,1.1302
0.1084,0.0000,0.0000,0.0000,0.1083,0.0001,200,1.1138
0.0202,0.0000,0.0000,0.0000,0.0198,0.0003,200,1.2042
0.0936,0.0000,0.0000,0.0000,0.0935,0.0000,200,1.1414
0.1065,0.0000,0.0000,0.0000,0.1058,0.0004,200,1.1303
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,1.2244
0.0419,0.0000,0.0000,0.0000,0.0414,0.0005,200,1.1980
0.0487,0.0000,0.0000,0.0000,0.0487,0.0000,200,1.1994
0.1365,0.0000,0.0000,0.0000,0.1365,0.0000,200,1.1117
0.0828,0.0000,0.0000,0.0000,0.0827,0.0000,200,1.1655
0.0312,0.0000,0.0000,0.0000,0.0312,0.0000,200,1.2172
0.1124,0.0000,0.0000,0.0008,0.1116,0.0000,200,1.1526
0.0270,0.0000,0.0000,0.0000,0.0270,0.0000,200,1.2384
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,1.1982
0.0819,0.0000,0.0000,0.0000,0.0818,0.0000,200,1.1837
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,1.2656
0.0865,0.0000,0.0000,0.0000,0.0862,0.0000,200,1.1920
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,1.2650
0.1432,0.0000,0.0000,0.0000,0.1431,0.0000,200,1.1408
0.0790,0.0000,0.0000,0.0000,0.0789,0.0000,200,1.2054
0.0732,0.0000,0.0000,0.0000,0.0731,0.0000,200,1.2122
0.0517,0.0000,0.0000,0.0000,0.0517,0.0000,200,1.2350
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,1.2785
0.0943,0.0000,0.0000,0.0000,0.0942,0.0000,200,1.1981
0.0210,0.0000,0.0000,0.0000,0.0206,0.0004,200,1.2792
0.1281,0.0000,0.0000,0.0000,0.1281,0.0000,200,1.1745
0.0184,0.0000,0.0000,0.0000,0.0183,0.0001,200,1.2868
0.0831,0.0000,0.0000,0.0000,0.0827,0.0004,200,1.2222
0.0242,0.0000,0.0000,0.0001,0.0241,0.0000,200,1.2924
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,1.3052
0.0689,0.0000,0.0000,0.0000,0.0689,0.0000,200,1.2482
0.0183,0.0000,0.0000,0.0004,0.0174,0.0005,200,1.3003
0.0607,0.0000,0.0000,0.0000,0.0602,0.0004,200,1.2655
0.0507,0.0000,0.0000,0.0000,0.0506,0.0000,200,1.2844
0.0182,0.0000,0.0000,0.0000,0.0182,0.0000,200,1.3170
0.0514,0.0000,0.0000,0.0000,0.0513,0.0000,200,1.2840
0.0194,0.0000,0.0000,0.0000,0.0182,0.0011,200,1.3171
0.0997,0.0000,0.0000,0.0000,0.0997,0.0000,200,1.2399
0.0599,0.0000,0.0000,0.0000,0.0599,0.0000,200,1.2854
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,1.3351
0.1023,0.0000,0.0000,0.0000,0.1022,0.0000,200,1.2483
0.0168,0.0000,0.0000,0.0031,0.0136,0.0000,200,1.3366
