response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1855
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1856
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1876
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1929
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.1931
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1948
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.1927
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2001
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.2007
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2022
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2031
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.2075
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2088
0.0076,0.0000,0.0000,0.0000,0.0072,0.0004,200,0.2092
0.0074,0.0000,0.0000,0.0000,0.0068,0.0005,200,0.2101
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2165
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.2160
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2168
0.0083,0.0000,0.0000,0.0001,0.0082,0.0001,200,0.2175
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.2240
0.0088,0.0000,0.0000,0.0000,0.0083,0.0005,200,0.2241
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2259
0.0083,0.0000,0.0000,0.0005,0.0071,0.0007,200,0.2249
0.0072,0.0000,0.0000,0.0000,0.0069,0.0004,200,0.2331
0.0086,0.0000,0.0000,0.0000,0.0082,0.0004,200,0.2318
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2330
