response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.1925
0.0246,0.0000,0.0000,0.0000,0.0245,0.0000,200,0.1830
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.2008
0.0083,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2118
0.0189,0.0000,0.0000,0.0000,0.0189,0.0000,200,0.2015
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,0.2076
0.0208,0.0000,0.0000,0.0000,0.0207,0.0000,200,0.2074
0.0190,0.0000,0.0000,0.0000,0.0189,0.0000,200,0.2204
0.0208,0.0000,0.0000,0.0000,0.0207,0.0000,200,0.2201
0.0197,0.0000,0.0000,0.0000,0.0197,0.0000,200,0.2217
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.2282
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.2417
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.2414
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.2538
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,0.2394
0.0169,0.0000,0.0000,0.0000,0.0169,0.0001,200,0.2536
0.0308,0.0000,0.0000,0.0000,0.0308,0.0000,200,0.2410
0.0167,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.2617
0.0222,0.0000,0.0000,0.0000,0.0221,0.0001,200,0.2641
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,0.2718
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,0.2705
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.2867
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.2863
0.0275,0.0000,0.0000,0.0000,0.0274,0.0001,200,0.2784
0.0157,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.2909
0.0168,0.0000,0.0000,0.0000,0.0166,0.0002,200,0.3059
0.0170,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.3066
0.0287,0.0000,0.0000,0.0000,0.0287,0.0000,200,0.2988
