response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5411
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.5438
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5469
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5470
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5477
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5500
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5536
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5536
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5542
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5562
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5600
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5600
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5604
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5623
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5662
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5662
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5667
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.5684
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5727
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5726
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5726
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.5743
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5789
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5789
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5789
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5803
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5854
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5855
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5854
0.0064,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5865
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5916
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5916
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5918
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5929
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5979
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5979
0.0065,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5979
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5991
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6042
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6042
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6044
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.6065
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6105
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6105
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6104
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6126
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6168
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6168
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6168
0.0066,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6190
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.6232
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6233
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6233
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6256
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6294
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6295
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6295
0.0081,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.6319
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6358
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6359
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.6362
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6401
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6422
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6422
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6422
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6463
