response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0643,0.0000,0.0000,0.0000,0.0643,0.0000,200,2.3031
0.0492,0.0000,0.0000,0.0000,0.0491,0.0000,200,2.3289
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,2.3173
0.0490,0.0000,0.0000,0.0000,0.0488,0.0001,200,2.3482
0.0728,0.0000,0.0000,0.0000,0.0686,0.0000,200,2.3246
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,2.3515
0.0726,0.0000,0.0000,0.0000,0.0722,0.0003,200,2.3659
0.0723,0.0000,0.0000,0.0000,0.0722,0.0000,200,2.3675
0.0663,0.0000,0.0000,0.0000,0.0661,0.0002,200,2.3781
0.0737,0.0000,0.0000,0.0000,0.0737,0.0000,200,2.3802
0.0714,0.0000,0.0000,0.0000,0.0713,0.0000,200,2.3971
0.0777,0.0000,0.0000,0.0001,0.0775,0.0001,200,2.3974
0.0685,0.0000,0.0000,0.0000,0.0684,0.0000,200,2.4144
0.0450,0.0000,0.0000,0.0000,0.0442,0.0008,200,2.4398
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,2.4385
0.0559,0.0000,0.0000,0.0000,0.0557,0.0001,200,2.4539
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,2.4444
0.0431,0.0000,0.0000,0.0003,0.0428,0.0000,200,2.4685
0.0414,0.0000,0.0000,0.0000,0.0414,0.0000,200,2.4750
0.0402,0.0000,0.0000,0.0000,0.0401,0.0000,200,2.4848
0.0497,0.0000,0.0000,0.0000,0.0497,0.0000,200,2.4829
2.5419,0.0060,0.0000,0.0076,2.5282,0.0000,200,0.0010
2.5468,0.0033,0.0000,0.0012,2.5422,0.0001,200,0.0025
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,2.5022
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,2.5098
0.0530,0.0000,0.0000,0.0000,0.0529,0.0000,200,2.5165
0.0519,0.0000,0.0000,0.0000,0.0518,0.0000,200,2.5250
0.0453,0.0000,0.0000,0.0000,0.0449,0.0005,200,2.5326
0.0447,0.0000,0.0000,0.0000,0.0445,0.0002,200,2.5430
0.0543,0.0000,0.0000,0.0000,0.0542,0.0000,200,2.5494
0.0558,0.0000,0.0000,0.0000,0.0557,0.0001,200,2.5582
0.0642,0.0000,0.0000,0.0000,0.0642,0.0000,200,2.5509
0.0483,0.0000,0.0000,0.0000,0.0457,0.0025,200,2.5695
0.0549,0.0000,0.0000,0.0000,0.0548,0.0000,200,2.5779
0.0565,0.0000,0.0000,0.0000,0.0564,0.0000,200,2.5768
1.0953,0.0000,0.0000,0.0000,1.0952,0.0001,200,1.5545
0.0767,0.0000,0.0000,0.0000,0.0766,0.0000,200,2.5877
