response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,0.4148
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.4146
0.0074,0.0000,0.0000,0.0000,0.0067,0.0007,200,0.4220
0.0101,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.4195
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.4222
0.0150,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.4177
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4294
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.4288
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.4285
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.4273
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.4265
0.0095,0.0000,0.0000,0.0000,0.0093,0.0002,200,0.4297
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4327
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4364
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4375
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4380
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4389
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4401
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.4375
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4443
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4439
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4456
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4462
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4471
0.0148,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.4392
0.0219,0.0000,0.0000,0.0000,0.0218,0.0000,200,0.4321
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4508
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4509
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4525
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4528
0.0161,0.0000,0.0000,0.0000,0.0160,0.0001,200,0.4495
0.0117,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.4540
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4585
0.0123,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.4536
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4596
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4598
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.4656
0.0206,0.0000,0.0000,0.0000,0.0205,0.0000,200,0.4540
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.4659
0.0079,0.0000,0.0000,0.0000,0.0077,0.0002,200,0.4667
