response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5514
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5537
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5558
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5583
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5590
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5605
0.0085,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.5637
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.5657
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5672
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.5661
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.5722
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5742
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5750
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.5743
0.0076,0.0000,0.0000,0.0001,0.0073,0.0001,200,0.5810
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5815
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5826
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.5844
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5890
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.5885
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.5894
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5929
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5957
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5969
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5999
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.5995
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.6025
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.6037
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.6079
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.6070
0.0086,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.6126
0.0090,0.0000,0.0000,0.0000,0.0084,0.0005,200,0.6127
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6154
0.0083,0.0000,0.0000,0.0002,0.0077,0.0001,200,0.6150
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6212
