response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.0963
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.0963
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.0969
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.0969
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1029
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1034
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1033
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1029
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1096
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1096
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1097
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1097
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1163
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1170
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1164
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.1167
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1232
0.0084,0.0000,0.0000,0.0000,0.0073,0.0011,200,0.1234
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.1237
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.1241
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1310
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1318
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1318
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1321
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1385
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1385
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.1380
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1386
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.1457
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1459
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.1458
0.0126,0.0000,0.0000,0.0000,0.0123,0.0002,200,0.1461
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.1531
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1533
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.1535
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1606
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1606
0.0112,0.0000,0.0000,0.0001,0.0111,0.0001,200,0.1587
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1676
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.1676
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.1645
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1756
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.1746
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.1699
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.1754
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1820
0.0084,0.0000,0.0000,0.0000,0.0081,0.0003,200,0.1820
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.1820
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1892
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1905
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.1880
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1961
