response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2673
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2675
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2741
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.2734
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2746
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.2752
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2813
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2814
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2820
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2836
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.2888
0.0091,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.2889
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2908
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.2893
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.2974
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2980
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2984
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2984
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.3051
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.3052
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.3053
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.3057
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3137
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3137
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3131
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.3147
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3208
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3211
0.0085,0.0000,0.0000,0.0003,0.0081,0.0001,200,0.3210
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3257
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.3295
0.0096,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.3286
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,0.3279
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.3332
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.3382
0.0089,0.0000,0.0000,0.0001,0.0087,0.0001,200,0.3378
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3412
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.3431
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3467
0.0090,0.0000,0.0000,0.0000,0.0075,0.0015,200,0.3462
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.3483
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3521
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.3541
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3552
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3573
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3594
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3614
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3624
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3645
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.3667
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3686
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3694
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.3715
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3747
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3760
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3773
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3814
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3802
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3846
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.3834
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3889
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3888
