response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2941
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2941
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2941
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2941
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3007
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3006
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3006
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3006
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3071
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3069
0.0067,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3070
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3077
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3135
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3136
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3135
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3150
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3198
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3198
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3198
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3214
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3261
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3261
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3261
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3280
0.0061,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3324
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3324
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3324
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3343
