response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4712
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4764
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4765
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4767
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4780
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4842
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4842
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4845
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4856
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4913
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4909
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4921
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4929
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4981
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4981
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4990
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4996
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5049
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5048
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5055
0.0068,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5059
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.5119
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5119
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5121
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5127
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5190
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5192
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5190
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.5199
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5261
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5260
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5261
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5279
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5328
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5332
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5335
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5342
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5394
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5397
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5398
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5409
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5462
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5463
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5469
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5481
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5529
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5529
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5533
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5548
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5597
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5597
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5606
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5612
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5664
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5671
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.5664
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5674
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5736
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.5736
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5740
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5746
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.5808
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5811
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.5807
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5815
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5880
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5885
0.0076,0.0000,0.0000,0.0000,0.0069,0.0005,200,0.5877
0.0070,0.0000,0.0000,0.0003,0.0066,0.0000,200,0.5888
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5952
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5953
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5957
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.5954
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6024
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6026
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6034
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6024
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6098
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6098
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.6104
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.6100
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6169
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6167
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6192
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6198
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6244
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6240
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6259
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6262
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6308
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6308
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6333
0.0075,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.6325
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6373
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6374
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6399
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6398
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6440
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6440
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6470
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6466
